3	1949	49	5	9	2833	314973	5.93E-32	11.7311	744	51	130	304	622	1220		5.93E-32	-3.12E+01	11.7311
3	1950	49	5	10	2886	314324	2.71E-30	10.7929	929	84	163	298	518	867		2.71E-30	-2.96E+01	10.7929
3	1951	49	5	11	94	316408	1.59E-26	9.74305	804	93	167	300	566	1066		1.59E-26	-2.58E+01	9.74305
3	1952	49	5	12	809	315943	1.01E-31	11.367	877	70	151	295	539	955		1.01E-31	-3.10E+01	11.367
3	1953	49	5	13	363	315305	5.11E-30	10.7741	887	82	155	297	535	930		5.11E-30	-2.93E+01	10.7741
3	1954	49	5	14	2959	314974	1.43E-31	11.4751	799	61	139	302	584	1093		1.43E-31	-3.08E+01	11.4751
3	1955	49	5	15	153	316410	1.09E-30	11.1095	832	76	144	296	574	1091		1.09E-30	-3.00E+01	11.1095
3	1956	49	5	16	301	316422	3.41E-29	10.5067	875	78	143	300	486	860		3.41E-29	-2.85E+01	10.5067
3	1957	49	5	17	31	315306	2.98E-30	10.826	903	83	159	301	533	917		2.98E-30	-2.95E+01	10.826
3	1958	49	5	18	2905	316047	1.70E-30	11.1065	798	64	143	296	571	1053		1.70E-30	-2.98E+01	11.1065
3	1959	49	5	19	220	341371	3.69E-30	10.8849	854	78	152	301	557	999		3.69E-30	-2.94E+01	10.8849
3	1960	49	5	20	2318	314320	3.78E-30	10.8712	860	77	161	302	562	982		3.78E-30	-2.94E+01	10.8712
3	1961	50	5	21	1467	341333	1.31E-33	12.0076	885	78	154	303	664	1132		1.31E-33	-3.29E+01	12.0076
3	1962	50	5	22	2855	340854	4.28E-31	11.1448	883	75	153	297	541	945		4.28E-31	-3.04E+01	11.1448
3	1963	50	5	23	2673	212536	6.11E-31	11.1967	830	68	152	302	563	1042		6.11E-31	-3.02E+01	11.1967
3	1964	50	5	24	2655	188893	4.04E-25	9.27176	793	90	166	300	545	938		4.04E-25	-2.44E+01	9.27176
3	1965	50	5	25	2693	227807	7.07E-34	12.0015	932	80	154	297	615	1012		7.07E-34	-3.32E+01	12.0015
3	1966	50	5	26	2662	212267	7.46E-31	10.9761	935	88	164	303	535	926		7.46E-31	-3.01E+01	10.9761
3	1967	50	5	27	447	315292	5.50E-28	10.4316	707	58	138	298	594	1139		5.50E-28	-2.73E+01	10.4316
3	1968	50	5	28	2701	231126	1.46E-31	11.3247	875	76	158	304	573	1026		1.46E-31	-3.08E+01	11.3247
3	1969	50	5	29	2962	341225	3.41E-33	11.772	934	86	162	296	631	1030		3.41E-33	-3.25E+01	11.772
3	1970	50	5	30	2900	341811	2.55E-30	10.9845	830	72	150	296	559	1034		2.55E-30	-2.96E+01	10.9845
3	1971	50	5	31	1962	233272	5.39E-32	11.6922	768	56	136	301	619	1199		5.39E-32	-3.13E+01	11.6922
3	1972	50	5	32	2984	313272	1.32E-32	11.6995	869	82	160	300	521	1347		1.32E-32	-3.19E+01	11.6995
3	1973	50	5	33	2614	229888	1.12E-29	10.7156	854	75	152	301	535	930		1.12E-29	-2.89E+01	10.7156
3	1974	50	5	34	1917	340298	1.48E-30	11.0975	814	68	146	301	577	1047		1.48E-30	-2.98E+01	11.0975
3	1975	50	5	35	3004	332916	1.46E-31	11.5009	789	64	144	301	616	1204		1.46E-31	-3.08E+01	11.5009
3	1976	50	5	36	2235	332599	5.39E-32	11.568	828	71	146	297	634	1138		5.39E-32	-3.13E+01	11.568
3	1977	50	5	37	3012	332921	9.54E-31	11.0674	863	75	155	303	556	988		9.54E-31	-3.00E+01	11.0674
3	1978	50	5	38	404	232031	8.89E-30	10.9403	762	64	144	301	617	1138		8.89E-30	-2.91E+01	10.9403
3	1979	50	5	39	2682	341128	9.90E-30	10.6696	893	86	162	298	541	944		9.90E-30	-2.90E+01	10.6696
3	1980	50	5	40	1968	232502	1.69E-31	11.2889	881	75	156	304	559	985		1.69E-31	-3.08E+01	11.2889
3	1981	50	5	41	2983	341536	1.06E-30	10.9366	925	83	159	298	521	889		1.06E-30	-3.00E+01	10.9366
3	1982	50	5	42	2977	341514	9.94E-31	10.9008	954	90	166	301	519	894		9.94E-31	-3.00E+01	10.9008
3	1983	50	5	43	2244	314133	1.45E-30	11.0798	823	68	147	299	559	1022		1.45E-30	-2.98E+01	11.0798
3	1984	50	5	44	2350	314132	8.70E-31	11.1554	824	68	148	299	572	1033		8.70E-31	-3.01E+01	11.1554
3	1985	50	5	45	2280	314323	1.83E-29	10.606	877	82	161	303	540	930		1.83E-29	-2.87E+01	10.606
3	1986	50	5	46	1836	316048	4.59E-31	11.1718	863	72	148	303	543	966		4.59E-31	-3.03E+01	11.1718
3	1987	50	5	47	2913	50451	4.24E-31	11.4026	757	55	133	299	599	1136		4.24E-31	-3.04E+01	11.4026
3	1988	50	5	48	2452	332923	1.29E-29	10.5659	930	89	167	304	522	869		1.29E-29	-2.89E+01	10.5659
3	1989	50	5	49	1405	211774	1.56E-32	11.5487	935	91	169	296	511	1169		1.56E-32	-3.18E+01	11.5487
3	1990	50	5	50	1514	332351	3.39E-32	11.8032	752	56	133	301	641	1317		3.39E-32	-3.15E+01	11.8032
3	1991	50	5	51	2828	224471	9.30E-25	9.21373	754	82	159	299	554	947		9.30E-25	-2.40E+01	9.21373
3	1992	50	5	52	2898	341429	3.61E-29	10.3978	941	93	169	302	515	851		3.61E-29	-2.84E+01	10.3978
3	1993	50	5	53	1928	341394	1.30E-27	9.87646	938	95	174	300	491	792		1.30E-27	-2.69E+01	9.87646
3	1994	50	5	54	2908	341381	6.12E-31	11.0886	887	79	156	303	548	970		6.12E-31	-3.02E+01	11.0886
3	1995	50	5	55	1035	341390	1.44E-32	11.6915	858	65	144	294	553	1011		1.44E-32	-3.18E+01	11.6915
3	1996	50	5	56	1974	341392	1.75E-30	11.005	846	70	149	298	540	960		1.75E-30	-2.98E+01	11.005
3	1997	50	5	57	1790	341619	1.89E-31	11.2656	884	76	154	293	548	986		1.89E-31	-3.07E+01	11.2656
3	1998	50	5	58	2466	332597	9.54E-30	10.6181	924	86	165	299	513	870		9.54E-30	-2.90E+01	10.6181
3	1999	50	5	59	2990	320366	4.53E-29	10.3863	928	91	170	303	519	862		4.53E-29	-2.83E+01	10.3863
3	2000	50	5	60	2901	341395	1.22E-28	10.4388	813	72	156	304	516	993		1.22E-28	-2.79E+01	10.4388
3	2001	51	5	61	2992	341530	2.23E-29	10.5503	894	87	169	305	541	939		2.56E-29	-2.86E+01	10.70974172
3	2002	51	5	62	2970	316031	2.52E-29	10.7114	795	69	148	297	567	1038				
3	2003	51	5	63	2884	232035	5.56E-31	11.2006	835	70	148	299	569	1034				
3	2004	51	5	64	1429	225321	4.06E-31	11.1246	900	80	158	299	532	969				
3	2005	51	5	65	2717	340481	4.19E-32	11.4853	885	74	150	296	556	997				
3	2006	51	5	66	1451	212514	1.10E-29	10.6393	901	85	163	302	536	906				
3	2007	51	5	67	1644	232920	1.97E-29	10.7294	807	74	152	303	584	1064				
3	2008	51	5	68	2758	340530	1.22E-29	10.6465	889	85	163	303	545	938				
3	2009	51	5	69	1621	321883	2.85E-30	10.8622	885	78	156	299	532	917				
3	2010	51	5	70	1517	212131	1.46E-32	11.6684	875	78	158	299	553	1190				
3	2011	51	5	71	1507	332335	1.13E-32	11.5552	950	78	159	298	528	902				
3	2012	51	5	72	1553	332182	1.22E-31	11.5556	776	61	141	299	626	1219				
3	2013	51	5	73	1360	321890	4.05E-30	10.7258	934	85	165	300	510	860				
3	2014	51	5	74	2586	231131	2.18E-31	11.2064	905	80	156	299	545	956				
3	2015	51	5	75	2066	313266	1.07E-30	11.0522	865	82	158	302	569	1070				
3	2016	51	5	76	2982	341373	5.50E-29	10.6109	790	74	152	304	581	1106				
3	2017	51	5	77	2891	341375	2.14E-30	10.9119	882	78	158	302	541	938
3	2018	51	5	78	2965	341376	3.25E-31	11.2405	855	72	150	297	563	1006
3	2019	51	5	79	2674	185434	3.75E-32	11.5914	838	64	142	301	569	1026
3	2020	51	5	80	1373	305723	6.90E-29	10.315	932	90	167	301	507	828
3	2021	51	4	1	1341	319591	3.60E-29	10.4038	934	86	165	301	486	817
3	2022	51	4	2	2107	330423	7.03E-30	10.722	890	81	161	300	530	916
3	2023	51	4	3	1331	307936	4.60E-31	11.1777	861	73	152	299	558	989
3	2024	51	4	4	1295	319592	1.41E-27	9.91161	910	94	174	304	516	838
3	2025	51	4	5	1425	307878	1.06E-182	51.3735	3891	74	149	299	575	1022
3	2026	51	4	6	1284	315828	4.81E-31	11.1897	852	72	154	303	557	1021
3	2027	51	4	7	1325	319578	8.08E-30	10.5549	978	94	171	296	495	827
3	2028	51	4	8	1435	307884	4.31E-29	10.3435	957	92	170	301	499	806
3	2029	51	4	9	1421	319055	3.08E-30	10.7747	928	84	161	295	515	863
3	2030	51	4	10	1343	332348	1.50E-31	11.3547	854	70	146	296	556	1008
3	2031	51	4	11	1407	322188	1.09E-30	11.2062	783	62	142	299	572	1123
3	2032	51	4	12	2054	321422	2.75E-30	10.7891	931	86	166	299	517	891
3	2033	51	4	13	1351	305533	1.13E-33	11.907	950	89	165	297	640	1050
3	2034	51	4	14	1540	321407	4.43E-30	10.9058	828	71	151	302	559	1005
3	2035	51	4	15	1518	313126	7.54E-31	11.333	751	56	137	304	617	1165
3	2036	51	4	16	1535	321421	3.89E-27	9.92325	818	87	169	299	547	1020
3	2037	51	4	17	1378	322199	3.49E-30	11.0098	795	66	151	306	580	1088
3	2038	51	4	18	1538	321417	8.19E-31	11.2224	797	65	146	304	590	1108
3	2039	51	4	19	1542	313679	8.14E-30	10.6478	922	89	165	301	532	898
3	2040	51	4	20	1506	321408	2.96E-30	11.0267	797	65	145	297	571	1055
3	2041	52	4	21	2283	313803	1.55E-33	11.9789	875	60	136	300	521	946
3	2042	52	4	22	2293	313804	1.45E-29	10.5464	931	88	168	301	513	862
3	2043	52	4	23	2664	188376	2.66E-31	11.2479	868	76	153	301	566	1021
3	2044	52	4	24	1519	332186	8.10E-31	11.2418	793	71	153	300	647	1217
3	2045	52	4	25	1544	332171	2.70E-31	11.4097	787	63	140	301	601	1159
3	2046	52	4	26	2546	288873	1.52E-30	11.1252	798	65	146	298	575	1084
3	2047	52	4	27	2652	230174	2.31E-31	11.3276	837	69	149	301	580	1043
3	2048	52	4	28	2603	186615	2.08E-30	10.8535	917	83	162	299	528	894
3	2049	52	4	29	2545	231767	6.60E-32	11.5244	837	78	152	301	575	1281
3	2050	52	4	30	369	213090	3.29E-31	11.1231	918	82	159	301	541	928
3	2051	52	4	31	1528	332340	1.81E-29	10.6383	865	92	162	297	572	1079
3	2052	52	4	32	2328	188899	1.01E-30	11.2165	786	64	148	304	596	1147
3	2053	52	4	33	2665	229886	2.01E-30	10.8366	930	86	164	296	522	896
3	2054	52	4	34	1539	186834	1.13E-30	11.2135	778	62	141	302	593	1127
3	2055	52	4	35	2583	211975	1.27E-30	11.0411	855	74	156	301	565	992
3	2056	52	4	36	2569	315822	1.58E-29	10.9397	726	63	143	305	657	1300
3	2057	52	4	37	2532	341122	4.46E-30	10.8711	846	74	156	304	554	986
3	2058	52	4	38	2679	212125	5.61E-29	10.5598	818	83	167	308	577	1146
3	2059	52	4	39	2502	218546	7.54E-31	10.9569	945	88	167	302	534	901
3	2060	52	4	40	1389	309829	3.69E-29	10.5405	856	81	158	301	547	957
3	2061	52	4	41	2689	340470	1.57E-29	10.7466	813	71	150	299	561	1013
3	2062	52	4	42	1723	269359	3.50E-27	9.89255	838	77	169	301	513	851
3	2063	52	4	43	1193	313123	1.48E-31	11.5001	785	58	139	301	593	1108
3	2064	52	4	44	1337	313125	8.50E-31	11.2292	792	66	144	306	608	1129
3	2065	52	4	45	1581	315622	6.59E-33	11.8419	854	82	165	306	702	1297
3	2066	52	4	46	2048	332331	4.75E-29	10.3703	934	97	163	299	522	880
3	2067	52	4	47	1349	316180	3.13E-30	11.1559	736	59	137	302	632	1239
3	2068	52	4	48	373	315739	1.40E-28	10.2643	903	94	165	304	532	908
3	2069	52	4	49	2578	229960	6.89E-31	11.2297	807	69	147	299	601	1124
3	2070	52	4	50	1905	50491	2.80E-29	10.6557	815	71	152	299	557	986
3	2071	52	4	51	2272	313802	5.15E-30	10.8909	825	74	149	297	557	1054
3	2072	52	4	52	1377	322196	1.70E-32	11.5929	904	86	162	299	535	1190
3	2073	52	4	53	3019	332925	1.22E-30	10.9218	923	84	162	300	533	900
3	2074	52	4	54	1893	341543	2.92E-30	10.9311	846	72	153	297	541	979
3	2075	52	4	55	1931	212383	1.39E-31	11.3712	854	73	151	297	575	1058
3	2076	52	4	56	1345	321896	4.43E-31	11.2365	835	71	149	302	581	1053
3	2077	52	4	57	2461	292669	9.08E-32	11.5637	791	61	140	304	607	1149
3	2078	52	4	58	2487	229670	1.64E-31	11.5151	776	67	140	298	590	1367
3	2079	52	4	59	2890	341386	1.11E-31	11.4961	808	64	140	298	586	1113
3	2080	52	4	60	2964	341384	3.40E-30	10.7913	910	81	161	294	517	884
3	2081	53	4	61	2997	341382	1.39E-29	10.5901	908	84	165	298	518	883
3	2082	53	4	62	3001	341380	8.51E-32	11.3715	896	87	166	300	527	1188
3	2083	53	4	63	2971	341378	3.41E-31	11.2894	825	66	140	295	566	1017
3	2084	53	4	64	2885	341385	1.08E-29	10.6802	880	84	163	303	547	964
3	2085	53	4	65	2567	231768	1.84E-29	10.492	941	88	167	297	499	833
3	2086	53	4	66	2560	231762	4.76E-30	10.8964	830	76	155	304	573	1068
3	2087	53	4	67	1374	322125	1.11E-28	10.382	854	82	163	304	543	949
3	2088	53	4	68	3000	340423	7.84E-33	11.677	922	88	167	302	655	1067
3	2089	53	4	69	2429	230836	3.19E-32	11.6346	837	75	156	303	676	1182
3	2090	53	4	70	1402	304484	5.28E-33	11.7622	901	76	151	298	565	1040
3	2091	53	4	71	2967	340863	9.85E-31	10.9627	915	79	158	294	515	882
3	2092	53	4	72	2878	340536	1.62E-32	11.7347	828	60	140	294	569	1040
3	2093	53	4	73	2027	316121	2.86E-30	10.8761	878	79	156	298	541	949
3	2094	53	4	74	53	341365	4.65E-29	10.4089	912	90	165	302	527	882
3	2095	53	4	75	152	230984	9.07E-31	11.1352	831	70	147	297	566	1030
3	2096	53	4	76	2319	314131	1.01E-30	11.0825	848	69	150	296	544	960
3	2097	53	4	77	2322	314130	9.66E-31	11.1586	815	68	146	299	565	1075
3	2098	53	4	78	1448	315749	2.07E-27	10.1347	753	70	149	296	560	1063
3	2099	53	4	79	1181	307969	1.65E-30	11.084	817	76	153	295	623	1139
3	2100	53	4	80	1428	307875	1.28E-29	10.503	967	91	167	297	494	805
3	2101	53	3	1	1787	227701	nan	nan	857	0	0	0	0	0
3	2102	53	3	2	2387	342188	nan	nan	857	0	0	0	0	0
3	2103	53	3	3	2365	232024	nan	nan	831	0	0	0	0	0
3	2104	53	3	4	558	340833	1.16E-25	9.37481	838	89	166	297	516	836
3	2105	53	3	5	1801	212142	nan	nan	795	0	0	0	0	0
3	2106	53	3	6	2383	342179	nan	nan	828	0	0	0	0	0
3	2107	53	3	7	1999	340771	1.91E-28	10.724	654	49	132	301	666	1348
3	2108	53	3	8	1911	232029	nan	nan	912	0	0	0	0	0
3	2109	53	3	9	1795	213175	nan	nan	890	0	0	0	0	0
3	2110	53	3	10	2404	342044	nan	nan	807	0	0	0	0	0
3	2111	53	3	11	2370	232289	nan	nan	867	0	0	0	0	0
3	2112	53	3	12	1979	232930	nan	nan	837	0	0	0	0	0
3	2113	53	3	13	1916	213232	nan	nan	837	0	0	0	0	0
3	2114	53	3	14	1807	212391	nan	nan	776	0	0	0	0	0
3	2115	53	3	15	2389	341367	nan	nan	878	0	0	0	0	0
3	2116	53	3	16	1819	229701	nan	nan	850	0	0	0	0	0
3	2117	53	3	17	2384	341352	nan	nan	872	0	0	0	0	0
3	2118	53	3	18	2379	341163	nan	nan	964	0	0	0	0	0
3	2119	53	3	19	1938	230990	nan	nan	811	0	0	0	0	0
3	2120	53	3	20	2514	336121	nan	nan	939	0	0	0	0	0
3	2121	54	3	21	2523	332606	nan	nan	849	0	0	0	0	0
3	2122	54	3	22	3003	332608	nan	nan	799	0	0	0	0	0
3	2123	54	3	23	2492	239431	nan	nan	924	0	0	0	0	0
3	2124	54	3	24	2501	338614	nan	nan	803	0	0	0	0	0
3	2125	54	3	25	2832	50447	nan	nan	827	0	0	0	0	0
3	2126	54	3	26	2408	341348	nan	nan	903	0	0	0	0	0
3	2127	54	3	27	2450	341364	nan	nan	880	0	0	0	0	0
3	2128	54	3	28	1932	229844	nan	nan	949	0	0	0	0	0
3	2129	54	3	29	2540	309793	nan	nan	881	0	0	0	0	0
3	2130	54	3	30	2441	232030	nan	nan	922	0	0	0	0	0
3	2131	54	3	31	2372	232028	nan	nan	817	0	0	0	0	0
3	2132	54	3	32	2406	186635	nan	nan	825	0	0	0	0	0
3	2133	54	3	33	2369	186639	nan	nan	950	0	0	0	0	0
3	2134	54	3	34	2419	232037	nan	nan	855	0	0	0	0	0
3	2135	54	3	35	2393	186522	nan	nan	877	0	0	0	0	0
3	2136	54	3	36	1571	342174	nan	nan	883	0	0	0	0	0
3	2137	54	3	37	2416	341114	nan	nan	951	0	0	0	0	0
3	2138	54	3	38	2363	342043	nan	nan	797	0	0	0	0	0
3	2139	54	3	39	2451	232033	nan	nan	848	0	0	0	0	0
3	2140	54	3	40	2396	341179	nan	nan	785	0	0	0	0	0
3	2141	54	3	41	3014	341684	nan	nan	893	0	0	0	0	0
3	2142	54	3	42	2822	341109	nan	nan	941	0	0	0	0	0
3	2143	54	3	43	2821	339009	nan	nan	830	0	0	0	0	0
3	2144	54	3	44	1779	180325	nan	nan	858	0	0	0	0	0
3	2145	54	3	45	2571	174294	nan	nan	941	0	0	0	0	0
3	2146	54	3	46	2057	231135	nan	nan	892	0	0	0	0	0
3	2147	54	3	47	2575	230995	nan	nan	813	0	0	0	0	0
3	2148	54	3	48	2044	229689	nan	nan	872	0	0	0	0	0
3	2149	54	3	49	2041	213415	nan	nan	827	0	0	0	0	0
3	2150	54	3	50	1791	213413	nan	nan	934	0	0	0	0	0
3	2151	54	3	51	1809	228880	nan	nan	1019	0	0	0	0	0
3	2152	54	3	52	2558	152619	nan	nan	887	0	0	0	0	0
3	2153	54	3	53	2049	213414	nan	nan	919	0	0	0	0	0
3	2154	54	3	54	1799	232283	nan	nan	812	0	0	0	0	0
3	2155	54	3	55	2409	229821	nan	nan	887	0	0	0	0	0
3	2156	54	3	56	2473	180017	nan	nan	812	0	0	0	0	0
3	2157	54	3	57	2055	229687	nan	nan	842	0	0	0	0	0
3	2158	54	3	58	1936	230671	nan	nan	797	0	0	0	0	0
3	2159	54	3	59	2033	182240	nan	nan	778	0	0	0	0	0
3	2160	54	3	60	2065	232395	nan	nan	822	0	0	0	0	0
3	2161	55	3	61	1930	229692	nan	nan	850	0	0	0	0	0
3	2162	55	3	62	1815	229704	nan	nan	816	0	0	0	0	0
3	2163	55	3	63	2171	232287	nan	nan	778	0	0	0	0	0
3	2164	55	3	64	1822	230994	nan	nan	854	0	0	0	0	0
3	2165	55	3	65	2923	181384	nan	nan	890	0	0	0	0	0
3	2166	55	3	66	2053	184049	nan	nan	881	0	0	0	0	0
3	2167	55	3	67	1886	229691	nan	nan	796	0	0	0	0	0
3	2168	55	3	68	1927	215161	nan	nan	848	0	0	0	0	0
3	2169	55	3	69	2463	212495	nan	nan	994	0	0	0	0	0
3	2170	55	3	70	2440	340904	nan	nan	873	0	0	0	0	0
3	2171	55	3	71	2377	340911	nan	nan	828	0	0	0	0	0
3	2172	55	3	72	2059	232286	nan	nan	866	0	0	0	0	0
3	2173	55	3	73	2197	232389	nan	nan	888	0	0	0	0	0
3	2174	55	3	74	3020	232932	nan	nan	933	0	0	0	0	0
3	2175	55	3	75	155	232299	nan	nan	868	0	0	0	0	0
3	2176	55	3	76	360	313251	nan	nan	871	0	0	0	0	0
3	2177	55	3	77	2381	340777	nan	nan	877	0	0	0	0	0
3	2178	55	3	78	2555	187808	nan	nan	966	0	0	0	0	0
3	2179	55	3	79	198	232301	nan	nan	953	0	0	0	0	0
3	2180	55	3	80	1889	232285	nan	nan	962	0	0	0	0	0
3	2181	55	2	1	312	316470	9.39E-31	10.935	939	88	165	300	537	905
3	2182	55	2	2	150	316403	6.97E-26	9.51063	811	99	170	301	556	1048
3	2183	55	2	3	2080	318575	1.45E-26	9.79267	779	77	158	300	557	963
3	2184	55	2	4	350	316038	1.57E-30	10.9314	896	79	158	300	538	912
3	2185	55	2	5	352	315211	1.00E-31	11.2977	917	79	156	299	545	928
3	2186	55	2	6	1656	213666	8.69E-30	10.9572	759	70	147	303	593	1319
3	2187	55	2	7	1637	331295	3.04E-29	10.506	890	83	162	300	525	890
3	2188	55	2	8	1604	321430	5.68E-29	10.4015	899	86	169	308	521	891
3	2189	55	2	9	2442	329781	2.01E-30	10.973	856	78	155	304	566	1019
3	2190	55	2	10	1584	315744	4.31E-29	10.4151	910	82	159	298	494	819
3	2191	55	2	11	1609	316942	9.07E-29	10.2887	925	91	170	303	513	852
3	2192	55	2	12	1626	315735	7.34E-29	10.3209	926	95	170	300	523	888
3	2193	55	2	13	1633	316925	1.11E-28	10.3383	877	83	163	300	522	892
3	2194	55	2	14	1496	315727	1.27E-29	10.807	799	69	147	302	572	1043
3	2195	55	2	15	1347	341120	9.03E-32	11.6183	766	56	136	299	613	1188
3	2196	55	2	16	1608	315742	2.43E-30	10.931	860	73	153	300	540	941
3	2197	55	2	17	2914	320106	3.41E-29	10.4813	893	81	161	300	512	861
3	2198	55	2	18	2478	341118	1.47E-29	10.8002	792	69	147	301	579	1067
3	2199	55	2	19	2174	341612	9.78E-31	10.9748	912	84	159	300	541	932
3	2200	55	2	20	2510	341598	1.09E-32	11.6625	890	68	130	299	529	900
3	2201	56	2	21	671	315473	9.25E-32	11.4015	868	71	153	302	561	999
3	2202	56	2	22	1823	315629	2.65E-33	11.98	847	74	152	300	561	1352
3	2203	56	2	23	2952	322111	8.12E-29	10.3375	903	85	164	294	513	848
3	2204	56	2	24	2796	315543	6.16E-32	11.6007	802	63	147	304	606	1171
3	2205	56	2	25	356	315920	2.17E-29	10.6134	858	81	154	292	539	967
3	2206	56	2	26	367	315925	1.07E-29	10.5907	931	88	167	301	521	863
3	2207	56	2	27	378	315932	3.30E-32	11.5067	891	73	149	294	548	971
3	2208	56	2	28	1907	315933	7.02E-30	10.8164	839	74	154	299	551	994
3	2209	56	2	29	313	315926	6.33E-30	10.726	896	80	162	303	532	887
3	2210	56	2	30	2827	234513	7.44E-32	11.4497	859	69	149	300	558	1009
3	2211	56	2	31	2810	314981	5.32E-31	11.1299	875	74	158	303	545	967
3	2212	56	2	32	2960	233255	1.30E-29	10.7442	830	75	156	303	563	1017
3	2213	56	2	33	311	316416	1.56E-24	9.10349	775	92	171	300	535	999
3	2214	56	2	34	48	316482	1.08E-28	10.4663	814	85	154	300	583	1109
3	2215	56	2	35	328	316407	1.86E-29	10.6697	842	80	157	297	557	1024
3	2216	56	2	36	99	316475	2.83E-30	10.7963	925	86	164	301	530	893
3	2217	56	2	37	95	316471	2.26E-31	11.3596	823	68	144	302	581	1082
3	2218	56	2	38	63	322202	2.38E-28	10.1968	897	95	165	298	531	920
3	2219	56	2	39	208	316414	2.03E-31	11.4098	808	69	141	300	605	1157
3	2220	56	2	40	200	316417	2.91E-29	10.4934	903	91	159	299	531	921
3	2221	56	2	0	2507	341602	1.97E-30	10.9789	854	76	158	299	566	1011
3	2222	56	2	1	2911	341113	1.19E-31	11.518	793	61	141	304	599	1133
3	2223	56	2	2	3023	315101	8.82E-29	10.2829	933	95	173	304	530	861
3	2224	56	2	3	1875	341679	4.26E-30	10.8746	847	74	153	300	553	975
3	2225	56	2	4	1920	341322	3.51E-29	10.4639	904	88	167	300	529	902
3	2226	56	2	5	2700	314548	2.09E-29	10.9227	708	51	129	300	597	1140
3	2227	56	2	6	2529	341727	1.94E-30	10.8794	907	81	158	295	527	898
3	2228	56	2	7	2509	332920	7.06E-30	10.8221	838	77	159	299	576	1035
3	2229	56	2	8	3017	332593	1.11E-33	11.9594	924	86	165	300	661	1107
3	2230	56	2	9	2485	341117	8.11E-32	11.6547	757	55	131	299	624	1203
3	2231	56	2	10	157	315542	2.02E-24	8.99387	822	113	181	297	548	1023
3	2232	56	2	11	315	322273	2.33E-27	9.74816	966	98	177	299	481	745
3	2233	56	2	12	2692	341573	1.36E-29	10.6929	855	81	161	304	567	996
3	2234	56	2	13	1841	341622	1.81E-34	12.1875	927	65	123	300	513	857
3	2235	56	2	14	3016	336136	7.41E-31	11.1057	862	74	153	301	557	982
3	2236	56	2	15	2653	341716	6.94E-32	11.3219	935	83	159	302	562	919
3	2237	56	2	16	2456	340234	1.45E-31	11.3475	861	70	151	303	561	989
3	2238	56	2	17	3022	341735	1.76E-31	11.1949	929	81	161	304	535	911
3	2239	56	2	18	62	314796	1.32E-29	10.4914	972	93	168	297	496	810
3	2240	56	2	19	2817	50455	2.55E-30	10.9747	835	73	149	299	562	1018
3	2241	57	2	20	3021	340227	7.65E-29	10.3653	894	86	167	302	522	891
3	2242	57	2	21	204	314980	9.23E-32	11.5108	815	67	140	299	609	1114
3	2243	57	2	22	505	316049	1.04E-29	10.7107	863	75	157	304	537	910
3	2244	57	2	23	270	316052	4.46E-30	10.7207	930	87	165	303	527	876
3	2245	57	2	24	193	322279	2.02E-28	10.3077	846	85	155	296	553	960
3	2246	57	2	25	302	322274	3.13E-29	10.4112	945	93	168	299	511	845
3	2247	57	2	26	3010	341130	8.30E-31	11.1844	815	69	150	302	582	1098
3	2248	57	2	27	2516	313438	1.76E-33	11.7397	1009	101	179	304	494	1133
3	2249	57	2	28	1052	320090	2.34E-26	9.65322	814	82	159	296	522	888
3	2250	57	2	29	336	315220	1.92E-29	10.5737	889	80	161	301	523	875
3	2251	57	2	30	47	316044	7.58E-28	10.223	792	88	161	299	609	1166
3	2252	57	2	31	309	316043	5.91E-29	10.458	863	80	164	307	547	914
3	2253	57	2	32	195	322121	8.45E-30	10.5628	968	91	168	300	496	816
3	2254	57	2	33	3027	341704	1.37E-31	11.3223	888	91	164	297	657	1120
3	2255	57	2	34	1153	315916	6.07E-30	10.8044	856	75	155	299	543	950
3	2256	57	2	35	70	316461	7.24E-29	10.34	917	95	171	306	537	908
3	2257	57	2	36	188	316404	1.96E-26	9.67965	823	96	176	310	569	1027
3	2258	57	2	37	2715	340244	1.45E-31	11.477	799	63	145	300	589	1151
3	2259	57	2	38	2187	340402	1.34E-29	10.7251	839	78	158	303	565	1021
3	2260	57	2	39	2750	340478	5.32E-31	11.4009	745	57	133	298	632	1222
3	2261	57	1	1	1895	233071	4.68E-30	10.828	863	74	153	304	533	921
3	2262	57	1	2	1879	230980	5.18E-31	11.2771	800	62	137	292	568	1047
3	2263	57	1	3	1882	231764	1.59E-30	10.9387	893	83	159	304	554	961
3	2264	57	1	4	1901	230983	1.81E-31	11.3592	837	67	141	297	555	1017
3	2265	57	1	5	3041	341601	1.16E-29	10.5657	940	92	167	302	520	874
3	2266	57	1	6	2150	231138	4.11E-30	10.7907	895	80	159	298	523	907
3	2267	57	1	7	2358	212677	2.98E-31	11.1483	912	81	159	300	541	942
3	2268	57	1	8	2153	231676	2.95E-30	10.8022	917	84	162	299	524	896
3	2269	57	1	9	1835	185656	3.58E-30	10.9497	820	68	146	296	549	1000
3	2270	57	1	10	2189	231765	2.26E-29	10.5903	867	79	159	299	536	921
3	2271	57	1	11	1734	232419	1.39E-30	10.9331	906	82	161	300	537	926
3	2272	57	1	12	2160	185824	4.53E-30	10.7918	888	81	161	303	541	931
3	2273	57	1	13	2335	188806	6.03E-30	10.8314	843	74	156	299	549	991
